branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
37	41	88	0.5256	12	3	0	1	1	1	0	1	0	1	1	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	8972.7931	5247.3633	147.4030	512.1663	515.6668	0.0000	2474274.1175	inf	203.5477	7.5135	7.9888	0.0013	2.5705	2.5993	0.0000	9.2490	10.0151	0.0014	0.0008	0.0015	0.0000	0.0050	0.0050	0.0011	0.0000	0.0000	0.0000	0.0000	0.0049	-0.6728	-0.0001	26.1907	13.4387	18.2421	7.3555	2.0879	11.6723	0.9434	0.9434	0.0000	0.0839	0.0839	0.0000	0.8595	0.8595	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1256	0.1181	0.0075	0.0326	0.0323	0.0004	0.0929	0.0858	0.0071	0.1760	0.0963	0.0797	0.0293	0.0291	0.0002	0.1468	0.0672	0.0795
37	41	93	0.3801	8	3	0	1	1	0	0	0	0	1	1	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	11383.6783	424.9422	2146684.0657	449.0272	430.1889	12177.6313	929447.7803	0.0000	2866202.4646	5.8934	0.3727	51.8331	0.7642	0.7600	2.6446	9.9043	0.0000	52.2933	0.0005	0.0009	0.0000	0.0017	0.0018	0.0002	0.0000	0.0000	0.0000	16.7123	0.0200	0.2236	-0.0001	26.1907	13.4387	16.3896	7.3555	2.0879	12.0145	0.9706	0.0548	0.9158	0.0552	0.0548	0.0004	0.9154	0.0000	0.9154	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1647	0.1470	0.0177	0.0723	0.0721	0.0002	0.0924	0.0749	0.0175	0.2075	0.1200	0.0874	0.0622	0.0596	0.0026	0.1453	0.0604	0.0848
37	41	121	0.7013	14	3	0	1	1	0	0	0	0	1	1	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	4267.4069	2.5917	104843.5597	18.5753	2.8303	1433.9432	15993.6708	0.0000	122684.1819	0.9270	0.0006	20.5247	0.0090	0.0014	0.6601	1.5962	0.0000	22.9231	0.0002	0.0002	0.0002	0.0005	0.0005	0.0005	0.0001	0.0000	0.0002	1623.7989	0.5267	0.0427	-0.0000	26.1907	13.4387	16.2212	7.3555	2.0879	4.1466	0.1491	0.0001	0.1490	0.0006	0.0001	0.0005	0.1485	0.0000	0.1485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1609	0.1536	0.0073	0.0678	0.0670	0.0008	0.0930	0.0866	0.0065	0.1579	0.0974	0.0604	0.0484	0.0464	0.0020	0.1095	0.0510	0.0585
37	41	122	0.6357	13	3	0	1	1	1	0	1	0	1	1	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	14020.7189	1589.6331	977326.5681	1259.5987	1276.7300	28.4472	168130.3041	12184.0296	1163678.5413	11.6455	2.1020	181.9860	5.3004	5.3767	0.1078	15.4493	0.0077	202.7362	0.0008	0.0013	0.0002	0.0042	0.0042	0.0038	0.0001	0.0000	0.0002	4.8507	0.1075	0.1353	-0.0000	26.1907	13.4387	13.8495	7.3555	2.0879	12.0877	1.1665	0.1994	0.9671	0.1990	0.1989	0.0001	0.9675	0.0004	0.9671	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1002	0.0949	0.0053	0.0375	0.0370	0.0005	0.0626	0.0579	0.0048	0.1255	0.0712	0.0543	0.0225	0.0223	0.0002	0.1030	0.0488	0.0541
37	43	48	0.3895	9	3	0	1	1	0	0	1	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	6272.7039	1486.7625	5591310.9435	1381.1127	1330.7875	19266.7616	1712655.0703	83035.0993	8139347.5920	0.9601	0.4172	7.5902	0.9798	0.9827	0.4225	0.9473	0.0013	7.7915	0.0002	0.0003	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	1.4896	0.0041	-0.0146	-0.0000	26.1907	20.8082	8.2637	7.3555	34.5411	1.0775	0.1270	0.0510	0.0760	0.0511	0.0509	0.0001	0.0760	0.0001	0.0759	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1323	0.1223	0.0100	0.0521	0.0518	0.0003	0.0802	0.0705	0.0097	0.2151	0.1168	0.0982	0.0463	0.0444	0.0019	0.1688	0.0724	0.0964
37	43	65	0.5753	10	3	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	654.4663	1.0012	14381.7749	0.9783	1.0303	1.4807	1817.6681	2.1990	24773.1353	9.4410	0.0141	214.6957	0.0268	0.0218	0.4476	13.8484	0.0103	234.5747	0.0144	0.0141	0.0149	0.0273	0.0211	0.3023	0.0076	0.0047	0.0095	699.5624	0.7335	0.3831	-0.0007	26.1907	20.8082	13.7157	7.3555	34.5411	4.1246	1.3423	0.0019	1.3404	0.0012	0.0010	0.0002	1.3411	0.0009	1.3401	0.0045	0.0026	0.0019	0.0030	0.0022	0.0007	0.0016	0.0004	0.0012	0.1422	0.1359	0.0062	0.0453	0.0448	0.0005	0.0968	0.0911	0.0057	0.3149	0.1862	0.1288	0.1087	0.1063	0.0024	0.2063	0.0799	0.1264
37	43	71	0.3648	7	3	0	1	1	0	0	1	0	0	0	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1417.6236	335.1549	2206192.5856	390.9881	377.4516	786.0869	584734.7947	965114.8364	3251717.9554	1.0819	0.4858	8.4602	1.4894	1.4993	0.0542	0.9220	0.0464	8.6821	0.0008	0.0014	0.0000	0.0038	0.0040	0.0001	0.0000	0.0000	0.0000	1.4068	0.0024	-0.0200	-0.0001	26.1907	20.8082	14.1065	7.3555	34.5411	2.0219	0.1554	0.0646	0.0908	0.0603	0.0603	0.0000	0.0951	0.0043	0.0908	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.1436	0.1329	0.0107	0.0405	0.0402	0.0003	0.1032	0.0927	0.0105	0.2904	0.1525	0.1379	0.0581	0.0557	0.0024	0.2323	0.0969	0.1354
37	43	78	0.3968	9	3	0	0	1	0	0	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	3.1813	0.1270	37.0168	0.2077	0.2327	0.0030	5.8741	0.0004	42.3200	5.5636	0.2025	71.9972	0.6312	0.6351	0.0391	7.6435	0.0003	73.9065	1.7489	1.5943	1.9450	3.0392	2.7294	12.8416	1.3012	0.6786	1.7464	28.6963	0.9617	0.3424	-0.0807	26.1907	20.8082	23.7175	7.3555	34.5411	10.3186	1.3524	0.0455	1.3069	0.0455	0.0455	0.0000	1.3069	0.0000	1.3068	1.0361	0.5282	0.5079	0.4638	0.4037	0.0600	0.5724	0.1245	0.4479	0.2431	0.2249	0.0182	0.0721	0.0716	0.0005	0.1710	0.1533	0.0177	0.5925	0.3313	0.2612	0.1526	0.1479	0.0047	0.4399	0.1834	0.2565
37	43	83	0.3982	10	3	0	0	2	0	0	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1908.9668	554.5189	1500115.7216	658.7974	618.0382	517.4504	355938.1398	706110.3598	1923121.3522	0.3052	0.1609	2.1983	0.4137	0.4166	0.0044	0.2467	0.0081	2.2762	0.0002	0.0003	0.0000	0.0006	0.0007	0.0000	0.0000	0.0000	0.0000	1.0406	0.0042	-0.0112	-0.0000	26.1907	20.8082	12.8341	7.3555	34.5411	0.1720	0.0551	0.0270	0.0281	0.0262	0.0262	0.0000	0.0290	0.0008	0.0281	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1806	0.1678	0.0128	0.0632	0.0628	0.0004	0.1174	0.1050	0.0123	0.3039	0.1667	0.1372	0.0771	0.0718	0.0053	0.2268	0.0949	0.1319
37	43	88	0.5256	12	3	0	1	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	762.4462	506.7742	93.6277	49.0444	48.6425	0.0115	37055.1890	1776573.9153	120.3020	6.9137	7.2892	0.0473	1.3366	1.3554	0.0000	8.7682	9.3689	0.0507	0.0091	0.0144	0.0005	0.0273	0.0279	0.0042	0.0002	0.0000	0.0004	0.0004	0.0218	-0.7062	-0.0023	26.1907	20.8082	18.2421	7.3555	34.5411	11.6723	0.9907	0.9904	0.0004	0.0478	0.0478	0.0000	0.9429	0.9426	0.0004	0.0042	0.0041	0.0001	0.0041	0.0041	0.0000	0.0001	0.0000	0.0001	0.1433	0.1359	0.0074	0.0358	0.0353	0.0005	0.1075	0.1006	0.0069	0.4650	0.2869	0.1781	0.1520	0.1481	0.0039	0.3130	0.1388	0.1742
37	43	121	0.7013	14	3	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	4.1094	1.6536	18364.6578	2.4069	2.3332	31.4619	2963.5838	1616.0380	24595.9361	0.0629	0.0378	0.6101	0.0862	0.0872	0.0038	0.0464	0.0009	0.6925	0.0153	0.0229	0.0000	0.0358	0.0374	0.0001	0.0000	0.0000	0.0000	0.7381	0.0007	-0.0035	-0.0035	26.1907	20.8082	16.2212	7.3555	34.5411	4.1466	0.0120	0.0069	0.0051	0.0068	0.0068	0.0000	0.0052	0.0001	0.0051	0.0062	0.0062	0.0000	0.0062	0.0062	0.0000	0.0000	0.0000	0.0000	0.1902	0.1819	0.0083	0.0789	0.0779	0.0010	0.1113	0.1040	0.0073	0.4048	0.2705	0.1343	0.1729	0.1656	0.0073	0.2318	0.1049	0.1269
37	48	78	0.3968	9	3	0	1	1	0	0	1	0	0	0	3	3	0	0	0	0	0	0	Y	N	N	N	Y	Y	N	N	N	N	N	N	N	N	N	N	N	N	2221.6744	991.7287	453507.9626	673.4046	675.5272	0.0000	97564.0439	inf	616213.8813	0.5609	0.4926	1.5862	1.4441	1.4545	0.0000	0.1460	0.0005	1.6466	0.0003	0.0005	0.0000	0.0021	0.0022	0.0006	0.0000	0.0000	0.0000	0.2145	0.0069	-0.0452	-0.0000	26.1907	8.2637	23.7175	7.3555	1.0775	10.3186	0.0843	0.0694	0.0149	0.0694	0.0694	0.0000	0.0149	0.0000	0.0149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1503	0.1409	0.0094	0.0480	0.0477	0.0003	0.1022	0.0932	0.0090	0.1665	0.0841	0.0825	0.0195	0.0194	0.0001	0.1470	0.0647	0.0823
37	48	83	0.3982	10	3	0	1	2	0	0	1	0	0	0	3	3	0	0	0	0	0	0	Y	N	N	N	Y	Y	N	N	N	N	N	N	N	N	N	N	N	N	255042.5776	142624.7437	17.3923	55052.1625	50673.4106	0.0000	7.3108	inf	26.4357	0.1548	0.1680	0.0000	0.3121	0.3128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0738	-0.0189	-0.0000	26.1907	8.2637	12.8341	7.3555	1.0775	0.1720	0.0264	0.0264	0.0000	0.0264	0.0264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1708	0.1573	0.0134	0.0847	0.0845	0.0002	0.0861	0.0728	0.0132	0.0889	0.0427	0.0463	0.0091	0.0081	0.0009	0.0799	0.0345	0.0453
37	65	78	0.5753	10	3	0	1	1	0	0	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	124.1880	16.7091	1359.6918	7.1062	26.2260	0.0237	192.5096	inf	2073.0299	4.7478	0.1054	109.6892	0.3058	0.3091	0.0471	6.9432	0.0000	121.4893	0.0382	0.0063	0.0807	0.0430	0.0118	1.9894	0.0361	0.0000	0.0586	46.0247	9.6161	0.2332	0.0030	26.1907	13.7157	23.7175	7.3555	4.1246	10.3186	0.8779	0.0187	0.8593	0.0187	0.0187	0.0000	0.8592	0.0000	0.8592	0.0088	0.0008	0.0080	0.0031	0.0008	0.0023	0.0057	0.0000	0.0057	0.1849	0.1771	0.0078	0.0612	0.0604	0.0008	0.1238	0.1167	0.0071	0.2311	0.1319	0.0992	0.0717	0.0706	0.0011	0.1593	0.0613	0.0981
37	65	83	0.5753	10	3	0	1	2	0	0	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1578633.5411	500569.2768	89716058.7929	664629.3227	661040.9954	2428.4614	14490389.2747	0.0000	150727858.5330	14.8420	7.7114	179.6200	19.1968	19.4340	0.0477	12.1151	0.0000	202.6280	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0080	0.1054	-0.4171	-0.0000	26.1907	13.7157	12.8341	7.3555	4.1246	0.1720	1.9755	0.9838	0.9917	0.9839	0.9838	0.0000	0.9916	0.0000	0.9916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1331	0.1276	0.0055	0.0513	0.0506	0.0006	0.0819	0.0770	0.0049	0.1190	0.0657	0.0533	0.0363	0.0344	0.0019	0.0826	0.0313	0.0514
37	66	78	0.4769	9	3	0	1	1	0	0	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2.4936	9.6925	4.3546	9.3638	21.1571	0.0001	0.5971	0.3365	5.5643	0.5976	0.5091	2.2179	1.9305	1.9511	0.0007	0.1534	0.0002	2.3371	0.2397	0.0525	0.5093	0.2062	0.0922	5.6532	0.2570	0.0007	0.4200	0.2381	6.7295	-0.0318	0.0190	26.1907	8.4200	23.7175	7.3555	7.6405	10.3186	0.0611	0.0493	0.0117	0.0493	0.0493	0.0000	0.0118	0.0000	0.0117	0.0629	0.0081	0.0547	0.0185	0.0081	0.0104	0.0444	0.0000	0.0444	0.1022	0.0969	0.0053	0.0255	0.0253	0.0003	0.0766	0.0716	0.0050	0.2623	0.1548	0.1074	0.0895	0.0877	0.0018	0.1728	0.0672	0.1056
37	69	78	0.4955	10	3	0	0	1	1	0	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	7.9385	2.7719	3314.7671	26.6965	26.4839	0.0690	4.1402	0.0000	5191.1412	1.0074	0.6038	8.5233	1.9533	1.9825	0.0022	0.6148	0.0000	9.3140	0.1269	0.2178	0.0026	0.0732	0.0749	0.0313	0.1485	0.3481	0.0018	0.7582	0.0086	-0.0267	-0.0144	26.1907	7.6650	23.7175	7.3555	4.9582	10.3186	0.0949	0.0540	0.0409	0.0540	0.0540	0.0000	0.0409	0.0000	0.0409	0.0258	0.0256	0.0002	0.0043	0.0042	0.0001	0.0215	0.0214	0.0002	0.0942	0.0894	0.0048	0.0276	0.0272	0.0004	0.0665	0.0622	0.0044	0.2033	0.1175	0.0859	0.0583	0.0560	0.0023	0.1451	0.0615	0.0836
37	71	78	0.3968	9	3	0	1	1	0	0	1	0	0	0	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	4349.7400	140.1147	6498681.0059	137.7879	138.6074	0.0016	1147124.5765	0.0000	8582105.4875	6.3843	0.4197	95.3996	1.9228	1.9416	0.0000	7.5318	0.0000	98.5188	0.0015	0.0030	0.0000	0.0140	0.0140	0.0032	0.0000	0.0000	0.0000	15.2295	0.0052	0.2396	-0.0002	26.1907	14.1065	23.7175	7.3555	2.0219	10.3186	1.0638	0.0655	0.9983	0.0655	0.0655	0.0000	0.9983	0.0000	0.9983	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1666	0.1562	0.0105	0.0341	0.0338	0.0003	0.1325	0.1224	0.0101	0.2251	0.1097	0.1154	0.0236	0.0235	0.0001	0.2016	0.0863	0.1153
37	71	83	0.3982	10	3	0	1	2	0	0	1	0	0	0	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	33729970.3950	489319.9353	1109711208.2545	300212.3615	297031.9782	7734.9983	217692076.4569	0.0000	1643818252.2489	16.8838	0.3819	280.1141	1.4242	1.4391	0.0309	22.1020	0.0000	293.4352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.9873	0.3648	0.5415	-0.0000	26.1907	14.1065	12.8341	7.3555	2.0219	0.1720	2.0388	0.0434	1.9954	0.0434	0.0434	0.0000	1.9954	0.0000	1.9954	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1208	0.1136	0.0071	0.0305	0.0301	0.0003	0.0903	0.0835	0.0068	0.1150	0.0540	0.0609	0.0099	0.0087	0.0012	0.1051	0.0453	0.0598
37	78	83	0.3982	10	3	0	0	2	0	0	0	0	0	0	3	3	0	0	0	0	0	0	Y	N	N	N	Y	Y	N	N	N	N	N	N	N	N	N	N	N	N	1013.3571	314.6509	994995.2107	323.2395	306.0279	37.1028	199272.7839	0.0000	1400531.6057	0.2676	0.1623	1.8930	0.5435	0.5485	0.0010	0.1601	0.0000	1.9772	0.0003	0.0005	0.0000	0.0017	0.0018	0.0000	0.0000	0.0000	0.0000	0.7558	0.0035	-0.0160	-0.0000	26.1907	23.7175	12.8341	7.3555	10.3186	0.1720	0.0565	0.0322	0.0243	0.0322	0.0322	0.0000	0.0243	0.0000	0.0243	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2110	0.1982	0.0128	0.0592	0.0586	0.0005	0.1518	0.1395	0.0123	0.2350	0.1199	0.1151	0.0368	0.0345	0.0023	0.1982	0.0854	0.1128
37	78	88	0.5408	12	3	0	1	1	1	0	1	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	58.7268	4.6987	2860044.6129	7.7727	7.8588	26.1441	531246.9521	0.0000	4457740.7393	2.9028	0.3893	48.3424	1.5233	1.5470	0.0494	3.3439	0.0000	52.1492	0.0494	0.0828	0.0000	0.1960	0.1969	0.0019	0.0000	0.0000	0.0000	6.8699	0.0001	0.0850	-0.0100	26.1907	23.7175	18.2421	7.3555	10.3186	11.6723	0.5318	0.0676	0.4643	0.0676	0.0676	0.0000	0.4642	0.0000	0.4642	0.0176	0.0176	0.0000	0.0176	0.0176	0.0000	0.0000	0.0000	0.0000	0.1832	0.1736	0.0096	0.0444	0.0437	0.0007	0.1388	0.1299	0.0089	0.3563	0.2126	0.1437	0.0899	0.0895	0.0004	0.2665	0.1231	0.1433
37	78	121	0.7164	14	3	0	1	1	0	0	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	230.3899	80.6149	260973.2520	0.7245	0.7073	6.5032	94895.5879	596602578.4822	374416.7701	7.8368	4.2047	89.9304	0.0691	0.0698	0.0146	13.7347	7.5193	103.3417	0.0340	0.0522	0.0003	0.0954	0.0987	0.0022	0.0001	0.0000	0.0003	0.9463	0.0036	-0.4438	-0.0058	26.1907	23.7175	16.2212	7.3555	10.3186	4.1466	1.9556	1.0048	0.9508	0.0074	0.0074	0.0000	1.9481	0.9974	0.9508	0.0103	0.0103	0.0000	0.0103	0.0103	0.0000	0.0000	0.0000	0.0000	0.2495	0.2390	0.0106	0.1077	0.1063	0.0014	0.1418	0.1326	0.0092	0.3025	0.1966	0.1059	0.1076	0.1039	0.0037	0.1950	0.0927	0.1022
37	83	88	0.5256	13	3	0	1	2	1	0	1	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	404971.6699	5018.8306	8498475.1351	5214.5165	5778.7898	0.0000	1458582.1564	inf	11748413.4233	7.3757	0.0972	142.1134	0.3038	0.3084	0.0000	10.4518	0.0001	155.8835	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	79.0204	0.6633	0.2770	-0.0000	26.1907	12.8341	18.2421	7.3555	0.1720	11.6723	1.0095	0.0126	0.9968	0.0126	0.0126	0.0000	0.9969	0.0000	0.9968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1369	0.1298	0.0070	0.0415	0.0409	0.0006	0.0954	0.0890	0.0064	0.1806	0.1022	0.0784	0.0390	0.0370	0.0020	0.1416	0.0651	0.0764
37	83	121	0.7013	15	3	0	1	2	0	0	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	45286.2323	26832.7810	862916.7656	32536.7837	31220.5837	47.4245	186052.5423	0.0000	1191418.9595	0.6871	0.5873	2.5170	1.2320	1.2495	0.0004	0.2376	0.0000	2.8686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2338	0.0730	-0.0621	-0.0000	26.1907	12.8341	16.2212	7.3555	0.1720	4.1466	0.1186	0.0961	0.0225	0.0961	0.0961	0.0000	0.0225	0.0000	0.0225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1726	0.1636	0.0089	0.0780	0.0769	0.0011	0.0946	0.0867	0.0078	0.1676	0.1083	0.0593	0.0637	0.0592	0.0044	0.1039	0.0491	0.0549
41	72	93	0.2118	7	3	0	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	4.7859	5.7207	15.5195	0.0290	10.4180	0.0183	3.2742	0.0000	15.5578	14.0846	0.0020	187.2398	0.0053	0.0046	0.1314	23.3407	0.0000	192.7513	2.9429	0.0003	12.0648	0.1825	0.0004	7.1971	7.1287	0.0000	12.3893	7738.8663	11314.7815	0.2850	0.3916	13.4387	13.3772	16.3896	2.0879	2.7901	12.0145	0.9939	0.0001	0.9938	0.0001	0.0001	0.0000	0.9937	0.0000	0.9937	0.9069	0.0001	0.9068	0.0339	0.0001	0.0338	0.8730	0.0000	0.8730	0.0706	0.0653	0.0053	0.0280	0.0278	0.0002	0.0426	0.0374	0.0052	0.3082	0.2330	0.0752	0.1857	0.1810	0.0047	0.1225	0.0520	0.0705
65	69	78	0.5341	11	3	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1.6531	0.9462	15.6303	1.3454	1.3476	0.0076	3.1698	0.0086	16.5176	1.9766	1.4092	9.7083	3.2099	3.2369	0.0062	1.1231	0.0000	10.2193	1.1957	1.4893	0.6211	2.3858	2.4020	0.8131	0.3543	0.0037	0.6187	0.5055	0.2131	-0.0456	-0.0709	13.7157	7.6650	23.7175	4.1246	4.9582	10.3186	0.1209	0.0803	0.0406	0.0803	0.0803	0.0000	0.0406	0.0000	0.0406	0.1807	0.1489	0.0317	0.1493	0.1488	0.0005	0.0314	0.0001	0.0312	0.0612	0.0570	0.0042	0.0250	0.0248	0.0002	0.0361	0.0322	0.0040	0.1511	0.1000	0.0511	0.0626	0.0619	0.0006	0.0885	0.0381	0.0505
66	69	78	0.4318	10	3	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.5316	0.4819	1.9255	0.7532	0.7504	0.0032	0.4275	0.0599	1.9479	1.4469	0.6688	10.1209	1.6093	1.6188	0.0025	1.3472	0.0026	10.4023	2.7219	1.3879	5.2563	2.1366	2.1571	0.7970	3.1512	0.0433	5.3402	1.3576	1.9934	-0.0076	0.0427	8.4200	7.6650	23.7175	7.6405	4.9582	10.3186	0.0554	0.0235	0.0319	0.0235	0.0235	0.0000	0.0320	0.0001	0.0319	0.4363	0.1457	0.2905	0.1449	0.1441	0.0008	0.2914	0.0017	0.2897	0.0383	0.0351	0.0032	0.0146	0.0145	0.0001	0.0237	0.0207	0.0031	0.1603	0.1050	0.0553	0.0678	0.0668	0.0010	0.0925	0.0382	0.0543
69	71	78	0.3175	10	3	0	1	0	1	0	1	0	0	0	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	5009.1588	0.2296	1019848.9012	0.2894	0.2840	0.0000	178471.3883	950.4989	1271029.2210	20.6662	0.0016	339.5489	0.0043	0.0043	0.0000	27.3780	0.0006	352.3614	0.0041	0.0068	0.0003	0.0147	0.0151	0.0028	0.0002	0.0000	0.0003	14159.8728	0.0343	0.2829	-0.0003	7.6650	14.1065	23.7175	4.9582	2.0219	10.3186	0.9865	0.0001	0.9864	0.0000	0.0000	0.0000	0.9864	0.0000	0.9864	0.0006	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0477	0.0448	0.0029	0.0117	0.0116	0.0001	0.0360	0.0332	0.0028	0.1333	0.0786	0.0548	0.0364	0.0352	0.0012	0.0969	0.0434	0.0535
