branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
54	77	139	0.1542	14	3	0	1	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1840.9112	1029.0249	196112412.8898	1046.6903	664.6010	inf	23598.5744	15734.9949	109697.2526	2.4079	1.9379	18.1357	8.6040	5.6238	464.7686	1.0995	1.1376	0.0101	0.0013	0.0019	0.0000	0.0082	0.0085	0.0000	0.0000	0.0001	0.0000	0.2797	0.0000	0.1544	-0.0001	52.5474	106.7551	128.1269	34.0841	59.7081	83.8550	2.6688	2.0855	0.5833	1.6627	1.0797	0.5830	1.0061	1.0058	0.0003	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	1.1083	1.0762	0.0322	0.1932	0.1920	0.0013	0.9151	0.8842	0.0309	0.3141	0.2181	0.0959	0.0485	0.0471	0.0014	0.2656	0.1711	0.0946
71	77	96	0.1344	12	3	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	117414.3120	82181.9399	2755935.6850	45683.0249	44877.4616	inf	2157400.9477	inf	2827924.5988	0.9929	0.9513	2.4002	1.7699	1.7774	0.0789	0.7051	0.6347	2.5008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0747	0.0309	-0.0188	-0.0000	36.0698	106.7551	25.1162	21.3365	59.7081	10.9516	0.2058	0.1915	0.0143	0.0991	0.0991	0.0000	0.1066	0.0924	0.0143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2072	0.2013	0.0060	0.0560	0.0558	0.0002	0.1512	0.1455	0.0057	0.0491	0.0348	0.0143	0.0104	0.0102	0.0002	0.0387	0.0246	0.0141
71	77	115	0.1564	12	3	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	4541.6329	3325.4342	54224.1447	748.1161	735.4547	inf	25929110.1222	inf	55407.4868	3.6444	3.7515	0.0220	2.6833	2.6969	0.0008	3.9032	4.0443	0.0228	0.0008	0.0011	0.0000	0.0036	0.0037	0.0000	0.0000	0.0000	0.0000	0.0002	0.0001	-0.1860	-0.0000	36.0698	106.7551	47.6626	21.3365	59.7081	34.0835	1.1586	1.1584	0.0002	0.1810	0.1810	0.0000	0.9776	0.9774	0.0002	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3179	0.3088	0.0091	0.0674	0.0671	0.0003	0.2505	0.2417	0.0088	0.1007	0.0716	0.0291	0.0225	0.0220	0.0005	0.0781	0.0496	0.0286
71	77	119	0.1344	12	3	0	1	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	621445.8390	892723.1248	1514.9097	890818.8858	881967.1154	inf	125461.7971	inf	1534.1748	4.6243	4.7785	0.0192	13.5421	13.5771	0.0010	0.6066	0.6348	0.0196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.9471	-0.1832	0.0000	36.0698	106.7551	29.6019	21.3365	59.7081	11.7003	1.1408	1.1406	0.0002	1.0376	1.0376	0.0000	0.1032	0.1030	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2467	0.2387	0.0080	0.0766	0.0764	0.0002	0.1701	0.1623	0.0078	0.0560	0.0400	0.0160	0.0141	0.0139	0.0002	0.0419	0.0261	0.0158
77	79	139	0.1542	11	3	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	6325.6997	4517.2349	8682.5029	6877.8714	6772.2667	0.7598	inf	inf	inf	2.4633	2.5420	0.0005	17.5655	17.7001	0.0000	0.0480	0.0497	0.0006	0.0004	0.0006	0.0000	0.0026	0.0026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.5109	-0.0000	106.7551	65.3187	128.1269	59.7081	48.8250	83.8550	3.1789	3.1789	0.0000	3.1256	3.1256	0.0000	0.0534	0.0533	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	1.2905	1.2506	0.0400	0.1779	0.1766	0.0014	1.1126	1.0740	0.0386	0.4025	0.2785	0.1240	0.0614	0.0600	0.0014	0.3411	0.2185	0.1226
77	89	96	0.1543	9	3	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	931.2569	10.4742	4711058.3246	437.7362	426.9268	0.0000	951.0203	4.5255	4749124.4363	0.6096	0.0098	21.6549	0.0274	0.0275	0.0000	0.7459	0.0056	22.1897	0.0007	0.0009	0.0000	0.0001	0.0001	0.0000	0.0008	0.0012	0.0000	62.7926	0.0021	0.2104	-0.0000	106.7551	92.0207	25.1162	59.7081	76.6632	10.9516	0.2554	0.0040	0.2514	0.0022	0.0022	0.0000	0.2532	0.0018	0.2514	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.4190	0.4074	0.0116	0.0795	0.0792	0.0003	0.3395	0.3282	0.0113	0.1139	0.0793	0.0346	0.0205	0.0199	0.0006	0.0935	0.0594	0.0340
77	89	115	0.1564	10	3	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	379.8282	628.3859	0.0028	2754.7756	3428.6531	0.0254	0.0045	0.0083	0.0000	0.8731	0.9000	0.0000	6.8866	6.9391	0.0004	0.0000	0.0000	0.0000	0.0023	0.0014	0.0042	0.0025	0.0020	0.0146	0.0023	0.0013	0.0040	0.0000	1.3391	-0.0975	0.0002	106.7551	92.0207	47.6626	59.7081	76.6632	34.0835	0.6064	0.6064	0.0000	0.6064	0.6064	0.0000	0.0000	0.0000	0.0000	0.0005	0.0002	0.0003	0.0001	0.0001	0.0000	0.0004	0.0002	0.0003	0.6945	0.6738	0.0208	0.0881	0.0874	0.0007	0.6065	0.5864	0.0201	0.2324	0.1595	0.0730	0.0360	0.0346	0.0014	0.1965	0.1249	0.0716
77	89	119	0.1543	9	3	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	36.2708	26.5972	2761.2804	35.6705	35.5261	0.0000	318.0293	inf	3033.4743	0.1266	0.1270	0.1132	0.4681	0.4739	0.0000	0.0048	0.0000	0.1263	0.0035	0.0048	0.0000	0.0131	0.0133	0.0000	0.0000	0.0000	0.0000	0.0286	0.0032	-0.0092	-0.0001	106.7551	92.0207	29.6019	59.7081	76.6632	11.7003	0.0693	0.0674	0.0019	0.0674	0.0674	0.0000	0.0019	0.0000	0.0019	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.5479	0.5309	0.0170	0.1440	0.1422	0.0018	0.4039	0.3887	0.0153	0.1445	0.1052	0.0392	0.0383	0.0377	0.0006	0.1062	0.0676	0.0386
77	95	115	0.1564	10	3	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2603533.4737	1420457.1918	inf	1617071.3548	1567997.1822	inf	inf	inf	inf	12.3773	9.4870	112.9288	41.6533	41.8432	0.0010	4.6258	0.6575	116.9038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3422	0.0000	0.3233	-0.0000	106.7551	30.4837	47.6626	59.7081	31.5187	34.0835	3.4312	2.5565	0.8747	2.4173	2.4173	0.0000	1.0139	0.1392	0.8747	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2772	0.2695	0.0077	0.0580	0.0578	0.0003	0.2192	0.2117	0.0075	0.1024	0.0729	0.0295	0.0189	0.0182	0.0007	0.0835	0.0547	0.0289
77	96	101	0.1552	9	3	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	26.4660	19.0678	23674.7490	25.7383	26.0316	684.0304	3.5297	2.1927	34965.7084	5.4632	5.6497	0.4552	17.3740	18.0896	0.0120	0.3798	0.3694	0.6733	0.2064	0.2963	0.0000	0.6750	0.6949	0.0000	0.1076	0.1684	0.0000	0.0030	0.0000	-0.3220	-0.0024	106.7551	25.1162	68.2459	59.7081	10.9516	58.0997	2.0415	2.0354	0.0061	1.9421	1.9420	0.0001	0.0995	0.0934	0.0061	0.0182	0.0182	0.0000	0.0104	0.0104	0.0000	0.0078	0.0078	0.0000	0.3737	0.3603	0.0134	0.1118	0.1074	0.0044	0.2619	0.2529	0.0090	0.0881	0.0613	0.0267	0.0153	0.0149	0.0004	0.0727	0.0465	0.0263
77	96	115	0.1564	10	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	18058.7506	11562.9002	500835.2809	15297.4076	14825.2385	inf	46906.6909	15175.1346	504176.2853	2.7002	2.2948	16.8882	11.4394	11.4857	0.0000	0.5873	0.0050	17.3796	0.0001	0.0002	0.0000	0.0007	0.0008	0.0000	0.0000	0.0000	0.0000	0.2103	0.0718	0.0079	-0.0000	106.7551	25.1162	47.6626	59.7081	10.9516	34.0835	0.6093	0.5034	0.1059	0.5025	0.5025	0.0000	0.1067	0.0009	0.1059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2256	0.2194	0.0063	0.0439	0.0438	0.0002	0.1817	0.1756	0.0061	0.0610	0.0429	0.0181	0.0114	0.0110	0.0004	0.0497	0.0319	0.0177
77	96	117	0.1386	6	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	54.9142	10.1924	439.1922	12.6291	12.9901	inf	111.6289	1.4397	860.4345	0.7878	0.1111	13.4124	0.1937	0.2039	0.0000	1.4736	0.0037	28.2285	0.0143	0.0109	0.0305	0.0153	0.0157	0.0000	0.0132	0.0025	0.0328	6.4738	0.5971	0.1955	0.0003	106.7551	25.1162	28.4664	59.7081	10.9516	20.0643	0.2772	0.0371	0.2401	0.0365	0.0365	0.0000	0.2406	0.0006	0.2401	0.0014	0.0009	0.0005	0.0008	0.0008	0.0000	0.0006	0.0001	0.0005	0.3518	0.3339	0.0179	0.1885	0.1791	0.0094	0.1633	0.1548	0.0085	0.1002	0.0826	0.0176	0.0537	0.0525	0.0012	0.0465	0.0301	0.0164
77	96	139	0.1542	11	3	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1786.8029	1222.6329	492949.4642	1514.0691	1477.7736	0.0000	2650.5930	265.6977	498919.1945	3.3512	3.2794	5.8435	15.8221	15.8835	0.0000	0.2390	0.0356	6.0091	0.0019	0.0027	0.0000	0.0105	0.0107	0.0000	0.0001	0.0001	0.0000	0.0514	0.0019	-0.2126	-0.0000	106.7551	25.1162	128.1269	59.7081	10.9516	83.8550	1.9009	1.8080	0.0929	1.7924	1.7924	0.0000	0.1085	0.0156	0.0929	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.5672	0.5513	0.0159	0.1133	0.1128	0.0004	0.4539	0.4385	0.0155	0.1403	0.0979	0.0424	0.0242	0.0235	0.0007	0.1161	0.0744	0.0417
77	101	115	0.1564	10	3	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	434.5268	308.7508	inf	23.8269	23.1908	0.0000	inf	inf	inf	7.8061	8.0518	0.0001	2.8858	2.9209	0.0000	8.9096	9.2296	0.0001	0.0180	0.0261	0.0000	0.1211	0.1259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7135	-0.0004	106.7551	68.2459	47.6626	59.7081	58.0997	34.0835	4.4398	4.4398	0.0000	0.3007	0.3007	0.0000	4.1391	4.1391	0.0000	0.0033	0.0033	0.0000	0.0033	0.0033	0.0000	0.0000	0.0000	0.0000	0.5688	0.5514	0.0174	0.1042	0.1029	0.0012	0.4646	0.4485	0.0161	0.1826	0.1258	0.0568	0.0271	0.0260	0.0010	0.1555	0.0997	0.0558
77	101	119	0.1552	9	3	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	6.5693	4.8809	22802.1032	98.2555	99.0081	945.3746	5.6312	3.6551	29084.6159	0.6175	0.6279	0.3198	0.4176	0.4273	0.0099	0.7135	0.7257	0.4096	0.0940	0.1286	0.0000	0.0042	0.0043	0.0000	0.1267	0.1986	0.0000	0.0178	0.0000	-0.0407	-0.0014	106.7551	68.2459	29.6019	59.7081	58.0997	11.7003	0.2842	0.2793	0.0050	0.0623	0.0623	0.0000	0.2219	0.2169	0.0049	0.0106	0.0106	0.0000	0.0001	0.0001	0.0000	0.0104	0.0104	0.0000	0.4603	0.4447	0.0156	0.1493	0.1458	0.0035	0.3110	0.2989	0.0121	0.1124	0.0821	0.0303	0.0300	0.0296	0.0005	0.0824	0.0526	0.0298
77	115	117	0.1564	10	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	26.5371	0.4073	413.4894	0.4690	0.4559	0.0000	37.8519	inf	421.4428	0.0004	0.0000	0.0159	0.0000	0.0000	0.0000	0.0005	0.0000	0.0167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	183.2197	2.8350	0.0001	0.0000	106.7551	47.6626	28.4664	59.7081	34.0835	20.0643	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3157	0.3080	0.0076	0.0921	0.0918	0.0004	0.2235	0.2163	0.0073	0.0914	0.0657	0.0256	0.0228	0.0220	0.0007	0.0686	0.0437	0.0249
77	115	119	0.1564	10	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	10228.5856	9920.8631	62433.6470	15010.1472	14786.5731	inf	6985.6985	inf	62769.1546	1.9281	1.2775	22.1089	4.8538	4.8687	0.0000	0.9271	0.0003	22.6745	0.0002	0.0001	0.0004	0.0003	0.0003	0.0000	0.0001	0.0000	0.0004	0.5579	0.9919	0.1104	0.0000	106.7551	47.6626	29.6019	59.7081	34.0835	11.7003	0.5592	0.3589	0.2003	0.3589	0.3589	0.0000	0.2003	0.0001	0.2003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2900	0.2810	0.0091	0.0739	0.0737	0.0002	0.2161	0.2072	0.0088	0.0801	0.0589	0.0212	0.0234	0.0230	0.0004	0.0567	0.0359	0.0208
77	115	139	0.1564	11	3	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	16940.1845	6806.3695	11772082.3159	15817.0212	11905.7244	inf	40642.5124	1412.3920	7635461.9648	4.2076	2.4278	62.0978	23.2693	18.1606	772.4567	1.4304	0.0730	40.9761	0.0002	0.0004	0.0000	0.0015	0.0015	0.0000	0.0000	0.0001	0.0000	0.7864	0.0066	1.1037	-0.0000	106.7551	47.6626	128.1269	59.7081	34.0835	83.8550	3.9487	2.2104	1.7383	2.7770	2.1526	0.6244	1.1717	0.0578	1.1139	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.9385	0.9105	0.0280	0.1193	0.1185	0.0008	0.8191	0.7920	0.0272	0.2937	0.2031	0.0905	0.0436	0.0420	0.0015	0.2501	0.1611	0.0890
77	116	139	0.1542	11	3	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	6082.6793	9145.9219	155.2577	48229.8207	48210.9986	5725.0541	551.1508	866.3028	148.1796	1.2401	1.2757	0.0602	5.3630	5.4065	0.0942	0.1327	0.1354	0.0580	0.0002	0.0001	0.0004	0.0001	0.0001	0.0000	0.0002	0.0002	0.0004	0.0014	0.9741	-0.0840	0.0000	106.7551	18.9962	128.1269	59.7081	10.6502	83.8550	0.5275	0.5267	0.0008	0.4830	0.4829	0.0001	0.0445	0.0438	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4254	0.4129	0.0125	0.0901	0.0893	0.0007	0.3353	0.3236	0.0117	0.1403	0.1038	0.0364	0.0399	0.0395	0.0004	0.1003	0.0643	0.0360
77	119	139	0.1542	11	3	0	1	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1267.6545	906.5950	30873.2465	11270.1928	11136.1678	inf	726.2605	427.7758	31079.2868	1.8347	1.7421	4.8041	3.3669	3.3759	0.0007	1.3559	1.2123	4.9072	0.0014	0.0019	0.0002	0.0003	0.0003	0.0000	0.0019	0.0028	0.0002	0.0860	0.0297	-0.1063	-0.0000	106.7551	29.6019	128.1269	59.7081	11.7003	83.8550	1.3033	1.2001	0.1032	0.5695	0.5695	0.0000	0.7338	0.6306	0.1032	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.7103	0.6888	0.0215	0.1691	0.1687	0.0005	0.5412	0.5202	0.0210	0.1807	0.1321	0.0485	0.0483	0.0476	0.0007	0.1323	0.0845	0.0478
78	80	99	0.6099	16	2	0	1	0	0	0	1	0	2	1	3	1	0	0	0	0	0	0	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	6.8227	53702.7064	36.7769	33.3347	60936.7466	0.7144	5.0120	176255.3362	40.0442	5.7713	2.7112	109.4195	6.8934	6.9234	3.6690	5.5445	1.8394	115.4442	0.8459	0.0001	2.9752	0.2068	0.0001	5.1355	1.1062	0.0000	2.8829	1.1915	23409.7013	0.7014	0.1461	30.2496	327.5908	23.7400	29.7532	283.8650	36.5575	1.8313	0.8357	0.9957	0.3677	0.3659	0.0018	1.4636	0.4697	0.9939	0.1686	0.0000	0.1686	0.0119	0.0000	0.0119	0.1567	0.0000	0.1567	0.3173	0.3082	0.0091	0.0533	0.0529	0.0005	0.2640	0.2554	0.0086	0.1994	0.1427	0.0567	0.0577	0.0554	0.0023	0.1416	0.0873	0.0544
79	116	139	0.0481	3	3	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.8606	0.7235	48.2667	3.4680	3.5162	0.0000	0.1696	0.0913	52.9885	1.2346	1.3503	0.0291	2.2339	2.2801	0.0000	0.4232	0.4879	0.0325	1.4346	1.8664	0.0006	0.6441	0.6485	0.0000	2.4958	5.3463	0.0006	0.0021	0.0001	-0.1013	-0.0558	65.3187	18.9962	128.1269	48.8250	10.6502	83.8550	0.6388	0.6374	0.0013	0.5179	0.5179	0.0000	0.1208	0.1195	0.0013	0.4190	0.4190	0.0000	0.1078	0.1078	0.0000	0.3112	0.3112	0.0000	0.5174	0.4721	0.0453	0.2318	0.2271	0.0047	0.2855	0.2449	0.0406	0.2921	0.2245	0.0676	0.1674	0.1663	0.0011	0.1247	0.0582	0.0665
79	119	139	0.0955	8	3	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	14.6446	6.6837	inf	14.2005	14.1522	inf	62.3175	3.0427	inf	0.8184	0.5109	10.8904	2.8001	2.8198	0.2957	0.4181	0.0318	11.3788	0.0559	0.0764	0.0000	0.1972	0.1992	0.0000	0.0067	0.0105	0.0000	0.6508	0.0000	0.0816	-0.0011	65.3187	29.6019	128.1269	48.8250	11.7003	83.8550	0.3493	0.2116	0.1377	0.2008	0.2007	0.0002	0.1485	0.0109	0.1375	0.0081	0.0081	0.0000	0.0073	0.0073	0.0000	0.0007	0.0007	0.0000	0.4268	0.4142	0.0126	0.0717	0.0712	0.0006	0.3551	0.3430	0.0121	0.1443	0.1055	0.0388	0.0372	0.0369	0.0004	0.1070	0.0686	0.0384
80	87	99	0.6141	15	2	0	0	0	0	0	0	0	3	1	3	1	0	0	0	0	0	0	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	1.5661	1.1760	12.8596	2.5927	2.5202	11.8910	0.5226	0.1569	12.6554	0.0142	0.0135	0.0378	0.0562	0.0562	0.0630	0.0018	0.0006	0.0360	0.0091	0.0115	0.0029	0.0217	0.0223	0.0053	0.0034	0.0037	0.0028	0.0792	0.1016	-0.0001	-0.0000	327.5908	8.8772	23.7400	283.8650	3.7918	36.5575	0.0012	0.0011	0.0001	0.0011	0.0011	0.0000	0.0001	0.0000	0.0001	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0863	0.0839	0.0024	0.0197	0.0195	0.0002	0.0666	0.0644	0.0022	0.0377	0.0269	0.0107	0.0117	0.0113	0.0004	0.0260	0.0157	0.0103
116	119	139	0.0775	8	3	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	628.5884	432.7524	5676.0326	976.7410	983.8254	804.8345	530.5690	10.6806	6243.3973	12.9475	6.0748	237.6765	24.4979	24.8000	0.0501	9.2970	0.0156	263.7197	0.0206	0.0140	0.0419	0.0251	0.0252	0.0001	0.0175	0.0015	0.0422	1.1965	0.9198	0.7018	0.0004	18.9962	29.6019	128.1269	10.6502	11.7003	83.8550	1.8276	0.8321	0.9956	0.8305	0.8304	0.0000	0.9972	0.0016	0.9956	0.0012	0.0006	0.0006	0.0006	0.0006	0.0000	0.0006	0.0000	0.0006	0.1412	0.1370	0.0042	0.0339	0.0335	0.0004	0.1073	0.1035	0.0038	0.0560	0.0428	0.0132	0.0228	0.0227	0.0001	0.0332	0.0201	0.0131
